t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1584885557.541;98956;20.32;106.23;3.72;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.31;0.30;0.30;-0.01;-0.01;0.03;0.04;-0.12;21.03;106.18;0.00;-0.00;0.50;0.035
1584885557.653;98967;20.35;106.23;3.08;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.28;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.02;21.03;106.18;0.00;-0.00;0.50;0.047
1584885557.740;98978;20.38;106.24;2.73;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.27;0.30;0.29;0.04;-0.01;-0.02;-0.02;-0.05;21.03;106.18;0.00;-0.00;0.50;0.032
1584885557.847;98986;20.41;106.24;2.58;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.27;0.30;0.30;0.01;-0.01;-0.02;-0.04;-0.09;21.03;106.18;0.00;-0.00;0.50;0.041
1584885557.947;98997;20.44;106.24;2.27;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.26;0.30;0.30;-0.00;-0.01;0.05;0.07;-0.01;21.03;106.18;0.00;-0.00;0.50;0.040
1584885558.175;99022;20.51;106.25;1.83;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.25;0.30;0.30;0.00;-0.01;0.04;0.06;0.01;21.03;106.18;0.00;-0.00;0.50;0.167
1584885558.229;99026;20.52;106.25;1.72;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.24;0.30;0.28;0.00;-0.01;-0.03;-0.05;-0.08;21.03;106.18;0.00;-0.00;0.50;0.052
1584885558.284;99033;20.54;106.25;1.67;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.24;0.30;0.29;0.00;-0.01;-0.00;0.01;0.03;21.03;106.18;0.00;-0.00;0.50;0.053
1584885558.386;99044;20.57;106.25;1.59;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.24;0.30;0.28;0.01;-0.01;-0.03;-0.04;-0.05;21.03;106.18;0.00;-0.00;0.50;0.077
1584885558.446;99048;20.59;106.25;1.61;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.24;0.30;0.30;0.00;-0.01;0.01;0.02;0.03;21.03;106.18;0.00;-0.00;0.50;0.040
1584885558.560;99059;20.62;106.25;1.46;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.24;0.30;0.29;0.01;-0.01;-0.03;-0.02;-0.02;21.03;106.18;0.00;-0.00;0.50;0.053
1584885558.668;99068;20.64;106.25;1.46;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.24;0.30;0.29;0.00;-0.01;-0.03;-0.05;-0.08;21.03;106.18;0.00;-0.00;0.50;0.053
1584885558.778;99082;20.69;106.25;1.29;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.24;0.30;0.29;0.00;-0.01;-0.03;-0.05;-0.08;21.03;106.18;0.00;-0.00;0.50;0.062
1584885558.845;99088;20.70;106.25;1.19;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.23;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.00;21.03;106.18;0.00;-0.00;0.50;0.038
1584885558.969;99100;20.74;106.25;1.08;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.23;0.30;0.28;0.01;-0.01;-0.03;-0.04;-0.05;21.03;106.18;0.00;-0.00;0.50;0.063
1584885559.064;99108;20.76;106.25;1.11;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.24;0.30;0.30;-0.01;-0.01;-0.05;-0.06;-0.03;21.03;106.18;0.00;-0.00;0.50;0.058
1584885559.141;99115;20.78;106.26;0.97;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.23;0.30;0.29;0.01;-0.01;-0.03;-0.02;-0.02;21.03;106.18;0.00;-0.00;0.50;0.034
1584885559.240;99125;20.81;106.26;0.90;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.23;0.30;0.28;0.01;-0.01;-0.03;-0.05;-0.07;21.03;106.18;0.00;-0.00;0.50;0.033
1584885559.347;99137;20.85;106.26;0.86;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.23;0.30;0.29;0.00;-0.01;-0.03;-0.05;-0.06;21.03;106.18;0.00;-0.00;0.50;0.040
1584885559.570;99159;20.91;106.26;0.60;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.22;0.30;0.29;0.00;-0.01;-0.00;0.01;0.01;21.03;106.18;0.00;-0.00;0.50;0.110
1584885559.646;99167;20.93;106.26;0.54;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.22;0.30;0.28;0.00;-0.01;-0.03;-0.05;-0.06;21.03;106.18;0.00;-0.00;0.50;0.070
1584885559.675;99167;20.93;106.26;0.54;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.22;0.30;0.28;0.00;-0.01;-0.03;-0.05;-0.06;21.03;106.18;0.00;-0.00;0.50;0.027
1584885559.764;99178;20.96;106.26;0.53;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.22;0.30;0.30;-0.00;-0.01;-0.02;-0.02;-0.03;21.03;106.18;0.00;-0.00;0.50;0.057
1584885559.860;99190;21.00;106.26;0.41;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.22;0.30;0.30;0.00;-0.01;0.02;0.04;0.02;21.03;106.18;0.00;-0.00;0.50;0.054
1584885559.963;99200;21.03;106.26;0.27;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.21;0.30;0.28;0.01;-0.01;-0.03;-0.03;-0.04;21.03;106.18;0.00;-0.00;0.50;0.056
1584885560.072;99209;21.05;106.26;0.28;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.21;0.30;0.29;0.00;-0.01;-0.03;-0.04;-0.06;21.03;106.18;0.00;-0.00;0.50;0.057
1584885560.132;99213;21.07;106.26;0.21;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.21;0.30;0.28;0.01;-0.01;-0.03;-0.03;-0.05;21.08;106.18;0.00;0.00;0.50;0.026
1584885560.235;99224;21.10;106.26;0.15;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.21;0.30;0.28;0.00;-0.01;-0.02;-0.02;-0.03;21.08;106.18;0.00;0.00;0.50;0.029
1584885560.368;99238;21.14;106.26;0.05;21.03;106.18;0.00;-0.00;0.50;3627;0;1;0;-0.20;0.30;0.28;0.00;-0.01;-0.02;-0.01;-0.03;21.13;106.18;0.00;0.00;0.50;0.060
1584885560.465;99249;21.17;106.26;-0.04;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.20;0.30;0.28;0.00;-0.01;-0.02;-0.01;-0.03;21.13;106.18;0.00;0.00;0.50;0.059
1584885560.531;99253;21.18;106.26;-0.07;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.20;0.30;0.28;0.00;-0.01;-0.02;-0.01;-0.03;21.18;106.18;0.00;0.00;0.50;0.024
1584885560.672;99271;21.23;106.26;-0.19;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.19;0.30;0.28;0.00;-0.01;-0.02;-0.01;-0.03;21.18;106.18;0.00;0.00;0.50;0.061
1584885560.879;99290;21.29;106.26;-0.32;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.19;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.03;21.23;106.18;0.00;0.00;0.50;0.173
1584885560.903;99290;21.29;106.26;-0.32;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.19;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.03;21.28;106.18;0.00;0.00;0.50;0.021
1584885560.955;99297;21.31;106.26;-0.37;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.19;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;21.28;106.18;0.00;0.00;0.50;0.048
1584885561.046;99305;21.33;106.26;-0.34;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.19;0.30;0.30;0.00;-0.01;0.03;0.05;0.04;21.33;106.18;0.00;0.00;0.50;0.040
1584885561.138;99316;21.36;106.26;-0.38;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.19;0.30;0.28;0.01;-0.01;-0.03;-0.03;-0.04;21.33;106.18;0.00;0.00;0.50;0.032
1584885561.252;99327;21.39;106.27;-0.42;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.19;0.30;0.28;0.00;-0.01;-0.02;-0.01;-0.02;21.38;106.18;0.00;0.00;0.50;0.046
1584885561.361;99337;21.42;106.27;-0.48;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.18;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.03;21.43;106.18;0.00;0.00;0.50;0.055
1584885561.473;99348;21.45;106.27;-0.55;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.18;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;21.43;106.18;0.00;0.00;0.50;0.063
1584885561.581;99361;21.49;106.26;-0.62;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.17;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;21.48;106.18;0.00;0.00;0.50;0.074
1584885561.666;99368;21.51;106.26;-0.66;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.17;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;21.48;106.18;0.00;0.00;0.50;0.059
1584885561.759;99376;21.53;106.26;-0.69;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.17;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;21.54;106.18;0.00;0.00;0.50;0.053
1584885561.857;99386;21.56;106.26;-0.74;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.17;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;21.54;106.18;0.00;0.00;0.50;0.051
1584885561.955;99396;21.59;106.26;-0.79;21.48;106.18;0.00;0.00;0.50;3627;1;1;0;-0.17;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;21.59;106.18;0.00;0.00;0.50;0.046
1584885562.206;99422;21.67;106.26;-0.92;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.16;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;21.64;106.18;0.00;0.00;0.50;0.176
1584885562.229;99424;21.67;106.26;-0.94;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.16;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;21.69;106.18;0.00;0.00;0.50;0.020
1584885562.247;99424;21.67;106.26;-0.94;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.16;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;21.69;106.18;0.00;0.00;0.50;0.017
1584885562.336;99435;21.70;106.26;-0.97;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.01;21.69;106.18;0.00;0.00;0.50;0.030
1584885562.450;99447;21.74;106.26;-0.96;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.15;0.30;0.29;0.00;-0.00;0.02;0.04;0.03;21.74;106.18;0.00;0.00;0.50;0.035
1584885562.549;99458;21.77;106.26;-0.93;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.16;0.30;0.28;0.01;-0.01;-0.03;-0.03;-0.01;21.74;106.18;0.00;0.00;0.50;0.042
1584885562.653;99466;21.79;106.26;-0.94;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.16;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.01;21.79;106.18;0.00;0.00;0.50;0.046
1584885562.760;99479;21.83;106.26;-1.00;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;21.79;106.18;0.00;0.00;0.50;0.054
1584885562.822;99483;21.84;106.26;-1.03;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.01;21.84;106.18;0.00;-0.00;0.50;0.016
1584885562.938;99494;21.87;106.26;-1.07;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.15;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.01;21.89;106.18;0.00;-0.00;0.50;0.032
1584885563.046;99505;21.91;106.26;-1.11;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.01;21.89;106.18;0.00;-0.00;0.50;0.039
1584885563.134;99516;21.94;106.26;-1.15;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.01;21.94;106.18;0.00;-0.00;0.50;0.028
1584885563.233;99524;21.96;106.26;-1.18;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.01;21.94;106.18;0.00;-0.00;0.50;0.022
1584885563.333;99535;21.99;106.26;-1.20;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.14;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.01;21.99;106.18;0.00;-0.00;0.50;0.026
1584885563.474;99548;22.03;106.26;-1.24;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.01;21.99;106.18;0.00;-0.00;0.50;0.050
1584885563.525;99552;22.04;106.26;-1.25;21.94;106.18;0.00;-0.00;0.50;3627;2;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.01;22.04;106.18;0.00;-0.00;0.50;0.019
1584885563.636;99567;22.08;106.26;-1.29;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.01;22.09;106.18;0.00;-0.00;0.50;0.025
1584885563.753;99579;22.12;106.26;-1.33;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.13;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.01;22.09;106.18;0.00;-0.00;0.50;0.048
1584885563.830;99584;22.13;106.26;-1.34;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.12;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.00;22.14;106.18;0.00;0.00;0.50;0.022
1584885563.924;99595;22.17;106.26;-1.36;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.12;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.01;22.14;106.18;0.00;0.00;0.50;0.018
1584885564.023;99603;22.19;106.26;-1.38;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.12;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.01;22.19;106.18;0.00;0.00;0.50;0.014
1584885564.126;99614;22.22;106.26;-1.41;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.12;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.01;22.24;106.18;0.00;0.00;0.50;0.018
1584885564.256;99629;22.26;106.26;-1.44;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.12;0.30;0.29;0.00;-0.01;-0.01;-0.01;-0.01;22.24;106.18;0.00;0.00;0.50;0.034
1584885564.319;99633;22.27;106.26;-1.45;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.11;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.00;22.29;106.18;0.00;0.00;0.50;0.013
1584885564.417;99643;22.30;106.26;-1.47;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.11;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.00;22.29;106.18;0.00;0.00;0.50;0.011
1584885564.528;99654;22.33;106.26;-1.49;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.11;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.00;22.34;106.18;0.00;0.00;0.50;0.019
1584885564.617;99662;22.36;106.25;-1.50;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.11;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.00;22.34;106.18;0.00;0.00;0.50;0.012
1584885564.812;99681;22.41;106.25;-1.53;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.10;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.01;22.39;106.18;0.00;0.00;0.50;0.058
1584885564.854;99688;22.43;106.25;-1.55;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.10;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.00;22.39;106.18;0.00;0.00;0.50;0.040
1584885564.924;99692;22.44;106.25;-1.55;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.10;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.00;22.44;106.18;0.00;0.00;0.50;0.017
1584885565.034;99707;22.49;106.25;-1.56;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.10;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.00;22.49;106.18;0.00;0.00;0.50;0.023
1584885565.137;99715;22.51;106.25;-1.57;22.39;106.18;0.00;0.00;0.50;3627;3;1;0;-0.10;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.00;22.49;106.18;0.00;0.00;0.50;0.031
1584885565.241;99726;22.54;106.25;-1.58;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.09;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.00;22.54;106.18;0.00;0.00;0.50;0.034
1584885565.342;99734;22.56;106.25;-1.58;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.09;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.00;22.54;106.18;0.00;0.00;0.50;0.032
1584885565.419;99745;22.60;106.25;-1.59;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.09;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.00;22.59;106.18;0.00;0.00;0.50;0.013
1584885565.526;99753;22.62;106.25;-1.59;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.09;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.00;22.64;106.18;0.00;0.00;0.50;0.019
1584885565.625;99764;22.65;106.25;-1.59;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.09;0.30;0.29;0.00;-0.00;-0.01;-0.01;-0.00;22.64;106.18;0.00;0.00;0.50;0.017
1584885565.715;99775;22.68;106.25;-1.59;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.08;0.30;0.29;0.00;-0.00;-0.01;-0.00;-0.00;22.69;106.18;0.00;0.00;0.50;0.008
1584885565.813;99783;22.71;106.25;-1.58;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.08;0.30;0.29;0.00;-0.00;-0.01;-0.00;0.00;22.69;106.18;0.00;0.00;0.50;0.008
1584885565.925;99794;22.74;106.25;-1.58;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.08;0.30;0.29;0.00;-0.00;-0.01;-0.00;-0.00;22.74;106.18;0.00;0.00;0.50;0.019
1584885566.174;99813;22.79;106.24;-1.58;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.08;0.30;0.29;0.00;-0.00;-0.01;-0.00;-0.00;22.74;106.18;0.00;0.00;0.50;0.163
1584885566.208;99825;22.83;106.24;-1.76;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.07;0.30;0.30;-0.00;-0.00;0.00;0.01;-0.04;22.80;106.18;0.00;0.00;0.50;0.031
1584885566.220;99826;22.83;106.24;-1.78;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.07;0.30;0.30;-0.00;-0.00;-0.00;0.01;-0.03;22.85;106.18;0.00;0.00;0.50;0.011
1584885566.315;99834;22.86;106.24;-1.85;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.06;0.30;0.30;0.00;-0.00;-0.00;0.01;-0.01;22.85;106.18;0.00;0.00;0.50;0.009
1584885566.413;99845;22.89;106.24;-1.89;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.06;0.30;0.30;0.00;-0.00;-0.00;0.01;-0.00;22.90;106.18;0.00;0.00;0.50;0.008
1584885566.522;99853;22.91;106.24;-1.89;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.00;0.01;0.00;22.90;106.18;0.00;0.00;0.50;0.016
1584885566.622;99864;22.95;106.24;-1.88;22.85;106.18;0.00;0.00;0.50;3627;4;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.00;0.01;0.00;22.95;106.18;0.00;0.00;0.50;0.016
1584885566.716;99875;22.98;106.24;-1.86;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.00;0.01;0.00;23.00;106.18;0.00;0.00;0.50;0.010
1584885566.809;99883;23.00;106.24;-1.84;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.00;0.01;0.00;23.00;106.18;0.00;0.00;0.50;0.004
1584885566.910;99894;23.04;106.24;-1.82;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.00;0.01;0.00;23.05;106.18;0.00;0.00;0.50;0.004
1584885567.015;99902;23.06;106.24;-1.81;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.00;0.01;0.00;23.05;106.18;0.00;0.00;0.50;0.009
1584885567.111;99912;23.09;106.24;-1.79;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.00;0.01;0.00;23.10;106.18;0.00;0.00;0.50;0.005
1584885567.213;99923;23.12;106.23;-1.78;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;23.15;106.18;0.00;0.00;0.50;0.007
1584885567.315;99934;23.16;106.23;-1.76;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;23.15;106.18;0.00;0.00;0.50;0.009
1584885567.442;99946;23.19;106.23;-1.73;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;23.15;106.18;0.00;0.00;0.50;0.028
1584885567.511;99953;23.21;106.23;-1.72;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;23.20;106.18;0.00;0.00;0.50;0.004
1584885567.611;99964;23.25;106.23;-1.70;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;23.25;106.18;0.00;0.00;0.50;0.005
1584885567.710;99972;23.27;106.23;-1.69;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;23.25;106.18;0.00;0.00;0.50;0.004
1584885567.810;99983;23.30;106.23;-1.67;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;23.30;106.18;0.00;-0.00;0.50;0.004
1584885567.909;99993;23.33;106.23;-1.65;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;23.35;106.18;0.00;-0.00;0.50;0.004
1584885568.010;100003;23.36;106.23;-1.64;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.03;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;23.35;106.18;0.00;-0.00;0.50;0.004
1584885568.110;100011;23.39;106.23;-1.62;23.30;106.18;0.00;-0.00;0.50;3627;5;1;0;-0.03;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;23.40;106.18;0.00;0.00;0.50;0.004
1584885568.211;100022;23.42;106.23;-1.60;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.03;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;23.40;106.18;0.00;0.00;0.50;0.005
1584885568.308;100032;23.45;106.23;-1.59;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;23.45;106.18;0.00;0.00;0.50;0.003
1584885568.426;100045;23.49;106.22;-1.57;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;23.50;106.18;0.00;0.00;0.50;0.017
1584885568.512;100051;23.51;106.22;-1.56;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;23.50;106.18;0.00;0.00;0.50;0.006
1584885568.612;100062;23.54;106.22;-1.54;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;23.55;106.18;0.00;0.00;0.50;0.005
1584885568.785;100079;23.59;106.22;-1.51;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;0.00;0.00;23.55;106.18;0.00;0.00;0.50;0.032
1584885568.810;100085;23.61;106.22;-1.50;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.02;0.30;0.30;0.00;-0.00;0.00;0.00;0.00;23.60;106.18;0.00;0.00;0.50;0.003
1584885568.910;100094;23.64;106.22;-1.48;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;23.65;106.18;0.00;0.00;0.50;0.004
1584885569.015;100105;23.67;106.22;-1.46;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;23.65;106.18;0.00;0.00;0.50;0.003
1584885569.110;100112;23.69;106.22;-1.45;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;23.70;106.18;0.00;0.00;0.50;0.004
1584885569.210;100124;23.73;106.22;-1.44;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;23.75;106.18;0.00;0.00;0.50;0.004
1584885569.319;100135;23.76;106.22;-1.42;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;23.75;106.18;0.00;0.00;0.50;0.013
1584885569.410;100145;23.79;106.22;-1.40;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;23.80;106.18;0.00;0.00;0.50;0.004
1584885569.510;100154;23.82;106.22;-1.38;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;23.80;106.18;0.00;0.00;0.50;0.004
1584885569.608;100165;23.85;106.21;-1.37;23.75;106.18;0.00;0.00;0.50;3627;6;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;23.85;106.18;0.00;0.00;0.50;0.002
1584885569.709;100173;23.88;106.21;-1.35;24.21;106.18;0.00;0.00;0.50;3627;7;1;0;-0.02;0.30;0.30;-0.00;0.00;-0.01;0.02;0.01;23.85;106.18;0.00;0.00;0.50;0.002
